# Counting axions with IAXO (arXiv:2606.XXXXX) by B. Grinstein, C. Miro and P. Quilez
# g_disc for 2 axions in the quasi-degenerate scenario from solar axions: experiment IAXO, energy resolution 100 eV, mixing angle pi/4
# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/4, w_res = 100 eV)
1.000000e-09 3.318506e-08
1.009963e-09 3.253359e-08
1.020025e-09 3.189490e-08
1.030187e-09 3.126876e-08
1.040450e-09 3.065490e-08
1.050816e-09 3.005310e-08
1.061285e-09 2.946311e-08
1.071858e-09 2.888471e-08
1.082537e-09 2.831766e-08
1.093322e-09 2.776174e-08
1.104214e-09 2.721673e-08
1.115215e-09 2.668243e-08
1.126326e-09 2.615861e-08
1.137547e-09 2.564508e-08
1.148880e-09 2.514163e-08
1.160326e-09 2.464806e-08
1.171886e-09 2.416418e-08
1.183561e-09 2.368980e-08
1.195353e-09 2.322473e-08
1.207262e-09 2.276880e-08
1.219289e-09 2.232181e-08
1.231437e-09 2.188360e-08
1.243705e-09 2.145399e-08
1.256096e-09 2.103282e-08
1.268610e-09 2.061991e-08
1.281249e-09 2.021511e-08
1.294013e-09 1.981826e-08
1.306905e-09 1.942920e-08
1.319925e-09 1.904777e-08
1.333075e-09 1.867384e-08
1.346356e-09 1.830724e-08
1.359770e-09 1.794784e-08
1.373317e-09 1.759550e-08
1.386999e-09 1.725007e-08
1.400817e-09 1.691143e-08
1.414773e-09 1.657943e-08
1.428868e-09 1.625396e-08
1.443103e-09 1.593487e-08
1.457480e-09 1.562204e-08
1.472001e-09 1.531536e-08
1.486666e-09 1.501469e-08
1.501477e-09 1.471993e-08
1.516436e-09 1.443096e-08
1.531544e-09 1.414766e-08
1.546802e-09 1.386992e-08
1.562212e-09 1.359763e-08
1.577776e-09 1.333069e-08
1.593495e-09 1.306899e-08
1.609371e-09 1.281243e-08
1.625404e-09 1.256090e-08
1.641598e-09 1.231431e-08
1.657953e-09 1.207257e-08
1.674470e-09 1.183557e-08
1.691153e-09 1.160322e-08
1.708001e-09 1.137543e-08
1.725017e-09 1.115211e-08
1.742203e-09 1.093318e-08
1.759560e-09 1.071855e-08
1.777090e-09 1.050813e-08
1.794795e-09 1.030184e-08
1.812676e-09 1.009960e-08
1.830735e-09 9.901332e-09
1.848974e-09 9.706955e-09
1.867395e-09 9.516395e-09
1.885999e-09 9.329575e-09
1.904789e-09 9.146423e-09
1.923765e-09 8.966867e-09
1.942931e-09 8.790836e-09
1.962288e-09 8.618260e-09
1.981838e-09 8.449072e-09
2.001582e-09 8.283206e-09
2.021524e-09 8.120596e-09
2.041663e-09 7.961179e-09
2.062004e-09 7.804891e-09
2.082547e-09 7.651671e-09
2.103295e-09 7.501460e-09
2.124249e-09 7.354197e-09
2.145413e-09 7.209825e-09
2.166787e-09 7.068288e-09
2.188374e-09 6.929529e-09
2.210176e-09 6.793495e-09
2.232195e-09 6.660131e-09
2.254434e-09 6.529385e-09
2.276894e-09 6.401206e-09
2.299578e-09 6.275543e-09
2.322488e-09 6.152348e-09
2.345626e-09 6.031571e-09
2.368995e-09 5.913165e-09
2.392597e-09 5.797083e-09
2.416433e-09 5.683281e-09
2.440508e-09 5.571713e-09
2.464822e-09 5.462335e-09
2.489378e-09 5.355104e-09
2.514179e-09 5.249979e-09
2.539227e-09 5.146917e-09
2.564525e-09 5.045879e-09
2.590074e-09 4.946824e-09
2.615878e-09 4.849714e-09
2.641939e-09 4.754511e-09
2.668260e-09 4.661176e-09
2.694843e-09 4.569674e-09
2.721691e-09 4.479968e-09
2.748807e-09 4.392024e-09
2.776192e-09 4.305806e-09
2.803851e-09 4.221281e-09
2.831785e-09 4.138415e-09
2.859997e-09 4.057176e-09
2.888490e-09 3.977532e-09
2.917267e-09 3.899452e-09
2.946331e-09 3.822904e-09
2.975685e-09 3.747860e-09
3.005330e-09 3.674288e-09
3.035272e-09 3.602162e-09
3.065511e-09 3.531451e-09
3.096052e-09 3.462128e-09
3.126897e-09 3.394167e-09
3.158049e-09 3.327540e-09
3.189512e-09 3.262221e-09
3.221288e-09 3.198184e-09
3.253381e-09 3.135404e-09
3.285793e-09 3.073858e-09
3.318529e-09 3.013519e-09
3.351590e-09 2.954365e-09
3.384981e-09 2.896373e-09
3.418705e-09 2.839519e-09
3.452764e-09 2.783782e-09
3.487163e-09 2.729139e-09
3.521905e-09 2.675568e-09
3.556992e-09 2.623050e-09
3.592430e-09 2.571562e-09
3.628220e-09 2.521086e-09
3.664367e-09 2.471601e-09
3.700874e-09 2.423087e-09
3.737744e-09 2.375526e-09
3.774982e-09 2.328898e-09
3.812591e-09 2.283187e-09
3.850575e-09 2.238372e-09
3.888937e-09 2.194438e-09
3.927682e-09 2.151366e-09
3.966812e-09 2.109140e-09
4.006332e-09 2.067744e-09
4.046246e-09 2.027160e-09
4.086558e-09 1.987373e-09
4.127271e-09 1.948367e-09
4.168389e-09 1.910127e-09
4.209918e-09 1.872638e-09
4.251860e-09 1.835886e-09
4.294220e-09 1.799855e-09
4.337002e-09 1.764531e-09
4.380210e-09 1.729901e-09
4.423849e-09 1.695951e-09
4.467923e-09 1.662668e-09
4.512435e-09 1.630039e-09
4.557391e-09 1.598050e-09
4.602795e-09 1.566690e-09
4.648651e-09 1.535945e-09
4.694964e-09 1.505804e-09
4.741739e-09 1.476256e-09
4.788980e-09 1.447287e-09
4.836691e-09 1.418888e-09
4.884877e-09 1.391046e-09
4.933544e-09 1.363751e-09
4.982695e-09 1.336992e-09
5.032336e-09 1.310759e-09
5.082472e-09 1.285041e-09
5.133107e-09 1.259828e-09
5.184247e-09 1.235111e-09
5.235896e-09 1.210879e-09
5.288060e-09 1.187123e-09
5.340743e-09 1.163834e-09
5.393951e-09 1.141002e-09
5.447689e-09 1.118619e-09
5.501963e-09 1.096675e-09
5.556778e-09 1.075163e-09
5.612138e-09 1.054073e-09
5.668050e-09 1.033398e-09
5.724519e-09 1.013129e-09
5.781551e-09 9.932581e-10
5.839151e-09 9.737778e-10
5.897324e-09 9.546802e-10
5.956078e-09 9.359580e-10
6.015416e-09 9.176037e-10
6.075346e-09 8.996101e-10
6.135873e-09 8.819701e-10
6.197003e-09 8.646769e-10
6.258742e-09 8.477235e-10
6.321096e-09 8.311035e-10
6.384071e-09 8.148101e-10
6.447674e-09 7.988370e-10
6.511910e-09 7.831780e-10
6.576786e-09 7.678268e-10
6.642309e-09 7.527775e-10
6.708484e-09 7.380240e-10
6.775319e-09 7.235607e-10
6.842819e-09 7.093819e-10
6.910992e-09 6.954819e-10
6.979844e-09 6.818552e-10
7.049382e-09 6.684966e-10
7.119613e-09 6.554008e-10
7.190544e-09 6.425627e-10
7.262181e-09 6.299771e-10
7.334532e-09 6.176391e-10
7.407604e-09 6.055440e-10
7.481403e-09 5.936868e-10
7.555938e-09 5.820631e-10
7.631216e-09 5.706681e-10
7.707243e-09 5.594975e-10
7.784028e-09 5.485467e-10
7.861578e-09 5.378116e-10
7.939901e-09 5.272879e-10
8.019004e-09 5.169714e-10
8.098895e-09 5.068582e-10
8.179582e-09 4.969441e-10
8.261072e-09 4.872254e-10
8.343375e-09 4.776982e-10
8.426497e-09 4.683587e-10
8.510448e-09 4.592034e-10
8.595235e-09 4.502285e-10
8.680867e-09 4.414305e-10
8.767352e-09 4.328060e-10
8.854698e-09 4.243516e-10
8.942915e-09 4.160640e-10
9.032011e-09 4.079399e-10
9.121994e-09 3.999761e-10
9.212874e-09 3.921695e-10
9.304659e-09 3.845170e-10
9.397358e-09 3.770155e-10
9.490981e-09 3.696622e-10
9.585537e-09 3.624541e-10
9.681035e-09 3.553885e-10
9.777484e-09 3.484624e-10
9.874894e-09 3.416733e-10
9.973275e-09 3.350183e-10
1.007264e-08 3.284950e-10
1.017299e-08 3.221007e-10
1.027434e-08 3.158329e-10
1.037670e-08 3.096891e-10
1.048008e-08 3.036669e-10
1.058449e-08 2.977640e-10
1.068994e-08 2.919780e-10
1.079644e-08 2.863066e-10
1.090400e-08 2.807475e-10
1.101263e-08 2.752987e-10
1.112235e-08 2.699579e-10
1.123316e-08 2.647230e-10
1.134507e-08 2.595920e-10
1.145810e-08 2.545629e-10
1.157225e-08 2.496335e-10
1.168754e-08 2.448021e-10
1.180398e-08 2.400666e-10
1.192158e-08 2.354252e-10
1.204035e-08 2.308761e-10
1.216031e-08 2.264174e-10
1.228146e-08 2.220475e-10
1.240381e-08 2.177644e-10
1.252739e-08 2.135667e-10
1.265219e-08 2.094525e-10
1.277824e-08 2.054202e-10
1.290555e-08 2.014683e-10
1.303412e-08 1.975951e-10
1.316398e-08 1.937991e-10
1.329513e-08 1.900788e-10
1.342758e-08 1.864328e-10
1.356136e-08 1.828594e-10
1.369647e-08 1.793574e-10
1.383292e-08 1.759253e-10
1.397073e-08 1.725617e-10
1.410992e-08 1.692653e-10
1.425049e-08 1.660347e-10
1.439247e-08 1.628686e-10
1.453585e-08 1.597658e-10
1.468067e-08 1.567250e-10
1.482693e-08 1.537449e-10
1.497465e-08 1.508244e-10
1.512383e-08 1.479622e-10
1.527451e-08 1.451572e-10
1.542668e-08 1.424083e-10
1.558037e-08 1.397142e-10
1.573560e-08 1.370740e-10
1.589237e-08 1.344864e-10
1.605070e-08 1.319506e-10
1.621061e-08 1.294653e-10
1.637211e-08 1.270295e-10
1.653522e-08 1.246423e-10
1.669995e-08 1.223027e-10
1.686633e-08 1.200096e-10
1.703436e-08 1.177622e-10
1.720407e-08 1.155594e-10
1.737547e-08 1.134004e-10
1.754858e-08 1.112842e-10
1.772341e-08 1.092099e-10
1.789998e-08 1.071767e-10
1.807831e-08 1.051837e-10
1.825842e-08 1.032301e-10
1.844033e-08 1.013150e-10
1.862404e-08 9.943763e-11
1.880959e-08 9.759716e-11
1.899698e-08 9.579284e-11
1.918624e-08 9.402388e-11
1.937739e-08 9.228955e-11
1.957044e-08 9.058910e-11
1.976541e-08 8.892182e-11
1.996233e-08 8.728701e-11
2.016121e-08 8.568397e-11
2.036207e-08 8.411205e-11
2.056493e-08 8.257057e-11
2.076981e-08 8.105891e-11
2.097674e-08 7.957644e-11
2.118572e-08 7.812256e-11
2.139679e-08 7.669667e-11
2.160996e-08 7.529820e-11
2.182525e-08 7.392660e-11
2.204269e-08 7.258131e-11
2.226230e-08 7.126182e-11
2.248409e-08 6.996762e-11
2.270809e-08 6.869820e-11
2.293433e-08 6.745310e-11
2.316281e-08 6.623184e-11
2.339358e-08 6.503399e-11
2.362664e-08 6.385909e-11
2.386203e-08 6.270675e-11
2.409976e-08 6.157653e-11
2.433985e-08 6.046806e-11
2.458235e-08 5.938095e-11
2.482725e-08 5.831483e-11
2.507460e-08 5.726933e-11
2.532441e-08 5.624412e-11
2.557671e-08 5.523884e-11
2.583152e-08 5.425318e-11
2.608887e-08 5.328680e-11
2.634879e-08 5.233938e-11
2.661129e-08 5.141063e-11
2.687641e-08 5.050022e-11
2.714418e-08 4.960787e-11
2.741461e-08 4.873327e-11
2.768773e-08 4.787614e-11
2.796357e-08 4.703617e-11
2.824217e-08 4.621309e-11
2.852353e-08 4.540661e-11
2.880771e-08 4.461644e-11
2.909471e-08 4.384230e-11
2.938457e-08 4.308391e-11
2.967732e-08 4.234098e-11
2.997299e-08 4.161322e-11
3.027160e-08 4.090037e-11
3.057319e-08 4.020213e-11
3.087778e-08 3.951822e-11
3.118540e-08 3.884837e-11
3.149609e-08 3.819228e-11
3.180988e-08 3.754969e-11
3.212679e-08 3.692031e-11
3.244686e-08 3.630386e-11
3.277012e-08 3.570006e-11
3.309660e-08 3.510863e-11
3.342633e-08 3.452931e-11
3.375935e-08 3.396180e-11
3.409568e-08 3.340585e-11
3.443537e-08 3.286118e-11
3.477844e-08 3.232752e-11
3.512492e-08 3.180461e-11
3.547486e-08 3.129217e-11
3.582829e-08 3.078996e-11
3.618523e-08 3.029772e-11
3.654574e-08 2.981519e-11
3.690983e-08 2.934212e-11
3.727755e-08 2.887828e-11
3.764894e-08 2.842342e-11
3.802402e-08 2.797731e-11
3.840285e-08 2.753973e-11
3.878544e-08 2.711046e-11
3.917185e-08 2.668929e-11
3.956211e-08 2.627601e-11
3.995625e-08 2.587044e-11
4.035432e-08 2.547238e-11
4.075636e-08 2.508165e-11
4.116241e-08 2.469810e-11
4.157249e-08 2.432155e-11
4.198667e-08 2.395187e-11
4.240497e-08 2.358892e-11
4.282744e-08 2.323256e-11
4.325411e-08 2.288267e-11
4.368504e-08 2.253914e-11
4.412026e-08 2.220187e-11
4.455982e-08 2.187076e-11
4.500376e-08 2.154571e-11
4.545212e-08 2.122665e-11
4.590494e-08 2.091349e-11
4.636228e-08 2.060615e-11
4.682417e-08 2.030457e-11
4.729067e-08 2.000866e-11
4.776181e-08 1.971836e-11
4.823765e-08 1.943359e-11
4.871822e-08 1.915428e-11
4.920359e-08 1.888035e-11
4.969379e-08 1.861172e-11
5.018887e-08 1.834831e-11
5.068889e-08 1.809003e-11
5.119389e-08 1.783679e-11
5.170392e-08 1.758849e-11
5.221903e-08 1.734504e-11
5.273927e-08 1.710633e-11
5.326470e-08 1.687226e-11
5.379536e-08 1.664272e-11
5.433131e-08 1.641761e-11
5.487259e-08 1.619682e-11
5.541927e-08 1.598025e-11
5.597140e-08 1.576779e-11
5.652902e-08 1.555934e-11
5.709220e-08 1.535482e-11
5.766100e-08 1.515413e-11
5.823546e-08 1.495719e-11
5.881564e-08 1.476392e-11
5.940160e-08 1.457425e-11
5.999340e-08 1.438813e-11
6.059110e-08 1.420548e-11
6.119475e-08 1.402625e-11
6.180441e-08 1.385040e-11
6.242015e-08 1.367788e-11
6.304203e-08 1.350864e-11
6.367010e-08 1.334263e-11
6.430442e-08 1.317982e-11
6.494507e-08 1.302017e-11
6.559210e-08 1.286363e-11
6.624557e-08 1.271016e-11
6.690556e-08 1.255972e-11
6.757212e-08 1.241227e-11
6.824532e-08 1.226775e-11
6.892522e-08 1.212613e-11
6.961191e-08 1.198735e-11
7.030543e-08 1.185137e-11
7.100586e-08 1.171814e-11
7.171327e-08 1.158761e-11
7.242773e-08 1.145974e-11
7.314930e-08 1.133449e-11
7.387807e-08 1.121180e-11
7.461409e-08 1.109164e-11
7.535745e-08 1.097396e-11
7.610822e-08 1.085873e-11
7.686646e-08 1.074590e-11
7.763226e-08 1.063544e-11
7.840568e-08 1.052732e-11
7.918682e-08 1.042150e-11
7.997573e-08 1.031796e-11
8.077250e-08 1.021665e-11
8.157722e-08 1.011755e-11
8.238995e-08 1.002064e-11
8.321077e-08 9.925890e-12
8.403978e-08 9.833267e-12
8.487704e-08 9.742749e-12
8.572265e-08 9.654310e-12
8.657667e-08 9.567925e-12
8.743921e-08 9.483572e-12
8.831034e-08 9.401228e-12
8.919015e-08 9.320870e-12
9.007873e-08 9.242476e-12
9.097615e-08 9.166023e-12
9.188252e-08 9.091492e-12
9.279792e-08 9.018863e-12
9.372244e-08 8.948116e-12
9.465617e-08 8.879232e-12
9.559920e-08 8.812190e-12
9.655163e-08 8.746973e-12
9.751354e-08 8.683564e-12
9.848504e-08 8.621945e-12
9.946622e-08 8.562098e-12
1.004572e-07 8.504005e-12
1.014580e-07 8.447651e-12
1.024688e-07 8.393020e-12
1.034897e-07 8.340097e-12
1.045207e-07 8.288864e-12
1.055620e-07 8.239309e-12
1.066137e-07 8.191415e-12
1.076758e-07 8.145168e-12
1.087486e-07 8.100552e-12
1.098320e-07 8.057552e-12
1.109262e-07 8.016151e-12
1.120314e-07 7.976332e-12
1.131475e-07 7.938075e-12
1.142748e-07 7.901363e-12
1.154132e-07 7.866173e-12
1.165631e-07 7.832482e-12
1.177243e-07 7.800267e-12
1.188972e-07 7.769503e-12
1.200817e-07 7.740162e-12
1.212781e-07 7.712217e-12
1.224863e-07 7.685634e-12
1.237066e-07 7.660383e-12
1.249391e-07 7.636428e-12
1.261838e-07 7.613728e-12
1.274409e-07 7.592242e-12
1.287106e-07 7.571923e-12
1.299929e-07 7.552721e-12
1.312880e-07 7.534581e-12
1.325960e-07 7.517444e-12
1.339170e-07 7.501246e-12
1.352512e-07 7.485922e-12
1.365986e-07 7.471399e-12
1.379595e-07 7.457603e-12
1.393340e-07 7.444455e-12
1.407221e-07 7.431873e-12
1.421241e-07 7.419770e-12
1.435400e-07 7.408058e-12
1.449701e-07 7.396644e-12
1.464144e-07 7.385434e-12
1.478730e-07 7.374332e-12
1.493463e-07 7.363246e-12
1.508341e-07 7.352082e-12
1.523369e-07 7.340752e-12
1.538546e-07 7.329174e-12
1.553874e-07 7.317270e-12
1.569354e-07 7.304974e-12
1.584989e-07 7.292226e-12
