# Counting axions with IAXO (arXiv:2606.XXXXX) by B. Grinstein, C. Miro and P. Quilez
# g_disc for 2 axions in the quasi-degenerate scenario from solar axions: experiment IAXO, energy resolution 100 eV, mixing angle pi/8
# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/8, w_res = 100 eV)
1.000000e-09 4.693076e-08
1.009262e-09 4.607333e-08
1.018610e-09 4.523157e-08
1.028045e-09 4.440518e-08
1.037567e-09 4.359389e-08
1.047177e-09 4.279742e-08
1.056876e-09 4.201551e-08
1.066665e-09 4.124788e-08
1.076545e-09 4.049427e-08
1.086516e-09 3.975444e-08
1.096579e-09 3.902812e-08
1.106736e-09 3.831507e-08
1.116987e-09 3.761505e-08
1.127333e-09 3.692782e-08
1.137774e-09 3.625314e-08
1.148312e-09 3.559079e-08
1.158948e-09 3.494054e-08
1.169683e-09 3.430217e-08
1.180517e-09 3.367547e-08
1.191451e-09 3.306021e-08
1.202486e-09 3.245620e-08
1.213624e-09 3.186322e-08
1.224865e-09 3.128108e-08
1.236210e-09 3.070957e-08
1.247660e-09 3.014850e-08
1.259216e-09 2.959768e-08
1.270879e-09 2.905693e-08
1.282650e-09 2.852606e-08
1.294530e-09 2.800488e-08
1.306520e-09 2.749323e-08
1.318621e-09 2.699093e-08
1.330835e-09 2.649780e-08
1.343161e-09 2.601368e-08
1.355602e-09 2.553841e-08
1.368158e-09 2.507182e-08
1.380830e-09 2.461375e-08
1.393619e-09 2.416406e-08
1.406527e-09 2.372258e-08
1.419555e-09 2.328916e-08
1.432703e-09 2.286367e-08
1.445973e-09 2.244595e-08
1.459366e-09 2.203586e-08
1.472883e-09 2.163326e-08
1.486525e-09 2.123802e-08
1.500293e-09 2.085000e-08
1.514189e-09 2.046907e-08
1.528214e-09 2.009510e-08
1.542369e-09 1.972796e-08
1.556654e-09 1.936753e-08
1.571072e-09 1.901368e-08
1.585624e-09 1.866630e-08
1.600310e-09 1.832527e-08
1.615133e-09 1.799046e-08
1.630092e-09 1.766178e-08
1.645191e-09 1.733909e-08
1.660429e-09 1.702231e-08
1.675808e-09 1.671131e-08
1.691330e-09 1.640599e-08
1.706995e-09 1.610626e-08
1.722805e-09 1.581200e-08
1.738762e-09 1.552311e-08
1.754867e-09 1.523950e-08
1.771121e-09 1.496108e-08
1.787526e-09 1.468774e-08
1.804082e-09 1.441939e-08
1.820792e-09 1.415595e-08
1.837656e-09 1.389732e-08
1.854677e-09 1.364342e-08
1.871855e-09 1.339415e-08
1.889193e-09 1.314944e-08
1.906691e-09 1.290920e-08
1.924351e-09 1.267335e-08
1.942175e-09 1.244181e-08
1.960163e-09 1.221450e-08
1.978319e-09 1.199134e-08
1.996642e-09 1.177226e-08
2.015136e-09 1.155718e-08
2.033800e-09 1.134604e-08
2.052638e-09 1.113875e-08
2.071650e-09 1.093524e-08
2.090838e-09 1.073546e-08
2.110203e-09 1.053932e-08
2.129749e-09 1.034677e-08
2.149475e-09 1.015774e-08
2.169384e-09 9.972157e-09
2.189477e-09 9.789967e-09
2.209756e-09 9.611107e-09
2.230223e-09 9.435514e-09
2.250880e-09 9.263130e-09
2.271728e-09 9.093895e-09
2.292769e-09 8.927752e-09
2.314005e-09 8.764645e-09
2.335438e-09 8.604517e-09
2.357069e-09 8.447316e-09
2.378901e-09 8.292986e-09
2.400935e-09 8.141476e-09
2.423173e-09 7.992735e-09
2.445617e-09 7.846711e-09
