# sqrt(Delta_m21^2) [eV]    g_BabyIAXO [GeV^-1]    (varphi = pi/4, w_res = 100 eV)
1.000000e-03 2.526177e-07
1.005318e-03 1.861643e-07
1.010664e-03 1.691431e-07
1.016038e-03 1.558373e-07
1.021441e-03 1.208650e-07
1.026873e-03 2.384732e-07
1.032333e-03 2.162878e-07
1.037823e-03 2.286879e-07
1.043342e-03 2.161492e-07
1.048890e-03 1.682528e-07
1.054468e-03 2.015337e-07
1.060075e-03 1.978895e-07
1.065712e-03 1.325491e-07
1.071380e-03 1.096000e-07
1.077077e-03 1.081354e-07
1.082804e-03 1.201293e-07
1.088562e-03 1.013586e-07
1.094351e-03 1.843264e-07
1.100171e-03 1.224320e-07
1.106021e-03 1.787135e-07
1.111902e-03 1.743732e-07
1.117815e-03 1.241997e-07
1.123759e-03 1.331728e-07
1.129735e-03 8.992845e-08
1.135743e-03 1.561996e-07
1.141782e-03 1.421057e-07
1.147854e-03 1.539579e-07
1.153958e-03 1.510199e-07
1.160094e-03 1.454268e-07
1.166263e-03 1.390336e-07
1.172465e-03 1.401973e-07
1.178700e-03 9.021345e-08
1.184968e-03 1.316004e-07
1.191269e-03 1.327944e-07
1.197604e-03 1.302021e-07
1.203973e-03 1.270428e-07
1.210375e-03 1.248555e-07
1.216812e-03 1.099495e-07
1.223282e-03 1.183965e-07
1.229787e-03 1.017577e-07
1.236327e-03 1.079633e-07
1.242901e-03 1.122482e-07
1.249511e-03 1.073313e-07
1.256155e-03 1.062204e-07
1.262835e-03 1.053044e-07
1.269551e-03 1.030998e-07
1.276302e-03 8.078935e-08
1.283089e-03 9.269928e-08
1.289912e-03 9.498576e-08
1.296771e-03 9.356403e-08
1.303667e-03 9.217291e-08
1.310600e-03 9.008053e-08
1.317569e-03 8.868974e-08
1.324575e-03 8.707002e-08
1.331619e-03 7.902723e-08
1.338700e-03 8.276277e-08
1.345819e-03 8.139823e-08
1.352976e-03 7.626571e-08
1.360170e-03 7.830308e-08
1.367403e-03 7.633360e-08
1.374675e-03 7.507001e-08
1.381985e-03 7.288999e-08
1.389334e-03 7.194062e-08
1.396722e-03 6.977700e-08
1.404149e-03 6.894873e-08
1.411616e-03 6.492206e-08
1.419123e-03 6.602748e-08
1.426669e-03 6.466026e-08
1.434256e-03 6.305236e-08
1.441883e-03 6.195266e-08
1.449550e-03 6.062165e-08
1.457259e-03 5.942336e-08
1.465008e-03 5.762656e-08
1.472798e-03 5.620721e-08
1.480630e-03 5.503381e-08
1.488504e-03 5.460400e-08
1.496419e-03 5.202576e-08
1.504377e-03 5.228028e-08
1.512377e-03 5.095244e-08
1.520419e-03 5.014143e-08
1.528504e-03 4.914712e-08
1.536632e-03 4.799561e-08
1.544804e-03 4.710002e-08
1.553019e-03 4.539137e-08
1.561277e-03 4.466125e-08
1.569580e-03 4.415778e-08
1.577926e-03 4.327876e-08
1.586317e-03 4.221428e-08
1.594753e-03 4.139338e-08
1.603233e-03 4.059942e-08
1.611759e-03 3.967082e-08
1.620329e-03 3.893619e-08
1.628946e-03 3.811446e-08
1.637608e-03 3.730564e-08
