# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/4, w_res = 100 eV)
1.000000e-03 2.199706e-08
1.005318e-03 2.152905e-08
1.010664e-03 2.110685e-08
1.016038e-03 2.069618e-08
1.021441e-03 2.023604e-08
1.026873e-03 1.968471e-08
1.032333e-03 1.932528e-08
1.037823e-03 1.899308e-08
1.043342e-03 1.860375e-08
1.048890e-03 1.822361e-08
1.054468e-03 1.783625e-08
1.060075e-03 1.745305e-08
1.065712e-03 1.708741e-08
1.071380e-03 1.673447e-08
1.077077e-03 1.638502e-08
1.082804e-03 1.604110e-08
1.088562e-03 1.570131e-08
1.094351e-03 1.536665e-08
1.100171e-03 1.505025e-08
1.106021e-03 1.471695e-08
1.111902e-03 1.443378e-08
1.117815e-03 1.413531e-08
1.123759e-03 1.379147e-08
1.129735e-03 1.351073e-08
1.135743e-03 1.325333e-08
1.141782e-03 1.297984e-08
1.147854e-03 1.270544e-08
1.153958e-03 1.244693e-08
1.160094e-03 1.217755e-08
1.166263e-03 1.193306e-08
1.172465e-03 1.168444e-08
1.178700e-03 1.143807e-08
1.184968e-03 1.119991e-08
1.191269e-03 1.095755e-08
1.197604e-03 1.073198e-08
1.203973e-03 1.051148e-08
1.210375e-03 1.029170e-08
1.216812e-03 1.007570e-08
1.223282e-03 9.859132e-09
1.229787e-03 9.658184e-09
1.236327e-03 9.456729e-09
1.242901e-03 9.258168e-09
1.249511e-03 9.061597e-09
1.256155e-03 8.872456e-09
1.262835e-03 8.687318e-09
1.269551e-03 8.508033e-09
1.276302e-03 8.327958e-09
1.283089e-03 8.154283e-09
1.289912e-03 7.984921e-09
1.296771e-03 7.816633e-09
1.303667e-03 7.654397e-09
1.310600e-03 7.494295e-09
1.317569e-03 7.337385e-09
1.324575e-03 7.184293e-09
1.331619e-03 7.034387e-09
1.338700e-03 6.887201e-09
1.345819e-03 6.743414e-09
1.352976e-03 6.602018e-09
1.360170e-03 6.464038e-09
1.367403e-03 6.329071e-09
1.374675e-03 6.197090e-09
1.381985e-03 6.067742e-09
1.389334e-03 5.940530e-09
1.396722e-03 5.816830e-09
1.404149e-03 5.695438e-09
1.411616e-03 5.576416e-09
1.419123e-03 5.459812e-09
1.426669e-03 5.346094e-09
1.434256e-03 5.234438e-09
1.441883e-03 5.125250e-09
1.449550e-03 5.018189e-09
1.457259e-03 4.913515e-09
1.465008e-03 4.810987e-09
1.472798e-03 4.710707e-09
1.480630e-03 4.612342e-09
1.488504e-03 4.516261e-09
1.496419e-03 4.422090e-09
1.504377e-03 4.329884e-09
1.512377e-03 4.239635e-09
1.520419e-03 4.151232e-09
1.528504e-03 4.064765e-09
1.536632e-03 3.979985e-09
1.544804e-03 3.897137e-09
1.553019e-03 3.815965e-09
1.561277e-03 3.736518e-09
1.569580e-03 3.658717e-09
1.577926e-03 3.582527e-09
1.586317e-03 3.507961e-09
1.594753e-03 3.434982e-09
1.603233e-03 3.363514e-09
1.611759e-03 3.293530e-09
1.620329e-03 3.225048e-09
1.628946e-03 3.157982e-09
1.637608e-03 3.092335e-09
1.646317e-03 3.028061e-09
