# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/4, w_res = 10 eV)
1.000000e-03 2.014771e-08
1.005318e-03 1.974103e-08
1.010664e-03 1.963885e-08
1.016038e-03 1.924344e-08
1.021441e-03 1.885988e-08
1.026873e-03 1.846270e-08
1.032333e-03 1.804005e-08
1.037823e-03 1.769532e-08
1.043342e-03 1.706121e-08
1.048890e-03 1.694493e-08
1.054468e-03 1.660686e-08
1.060075e-03 1.623472e-08
1.065712e-03 1.591107e-08
1.071380e-03 1.557784e-08
1.077077e-03 1.523224e-08
1.082804e-03 1.481014e-08
1.088562e-03 1.451680e-08
1.094351e-03 1.431424e-08
1.100171e-03 1.401052e-08
1.106021e-03 1.371939e-08
1.111902e-03 1.335926e-08
1.117815e-03 1.315059e-08
1.123759e-03 1.283732e-08
1.129735e-03 1.258961e-08
1.135743e-03 1.233943e-08
1.141782e-03 1.208180e-08
1.147854e-03 1.182307e-08
1.153958e-03 1.158009e-08
1.160094e-03 1.132483e-08
1.166263e-03 1.107533e-08
1.172465e-03 1.086526e-08
1.178700e-03 1.062529e-08
1.184968e-03 1.040989e-08
1.191269e-03 1.019631e-08
1.197604e-03 9.979180e-09
1.203973e-03 9.771702e-09
1.210375e-03 9.555166e-09
1.216812e-03 9.360871e-09
1.223282e-03 9.165141e-09
1.229787e-03 8.975429e-09
1.236327e-03 8.787693e-09
1.242901e-03 8.603638e-09
1.249511e-03 8.424223e-09
1.256155e-03 8.246410e-09
1.262835e-03 8.073499e-09
1.269551e-03 7.905753e-09
1.276302e-03 7.739158e-09
1.283089e-03 7.576751e-09
1.289912e-03 7.414559e-09
1.296771e-03 7.261570e-09
1.303667e-03 7.109661e-09
1.310600e-03 6.960729e-09
1.317569e-03 6.815302e-09
1.324575e-03 6.671622e-09
1.331619e-03 6.532386e-09
1.338700e-03 6.394692e-09
1.345819e-03 6.260215e-09
1.352976e-03 6.129805e-09
1.360170e-03 6.001316e-09
1.367403e-03 5.875477e-09
1.374675e-03 5.752149e-09
1.381985e-03 5.631485e-09
1.389334e-03 5.513303e-09
1.396722e-03 5.397835e-09
1.404149e-03 5.284458e-09
1.411616e-03 5.173784e-09
1.419123e-03 5.065277e-09
1.426669e-03 4.958744e-09
1.434256e-03 4.854855e-09
1.441883e-03 4.753183e-09
