# sqrt(Delta_m21^2) [eV]    g_IAXOplus [GeV^-1]    (varphi = pi/4, w_res = 10 eV)
1.000000e-03 9.309340e-10
1.005318e-03 9.155790e-10
1.010664e-03 9.005616e-10
1.016038e-03 8.858741e-10
1.021441e-03 8.715094e-10
1.026873e-03 8.574609e-10
1.032333e-03 8.437211e-10
1.037823e-03 8.302836e-10
1.043342e-03 8.171414e-10
1.048890e-03 8.042879e-10
1.054468e-03 7.917166e-10
1.060075e-03 7.794210e-10
1.065712e-03 7.673950e-10
1.071380e-03 7.556322e-10
1.077077e-03 7.441261e-10
1.082804e-03 7.328711e-10
1.088562e-03 7.218608e-10
1.094351e-03 7.110893e-10
1.100171e-03 7.005508e-10
1.106021e-03 6.902392e-10
1.111902e-03 6.801491e-10
1.117815e-03 6.702744e-10
1.123759e-03 6.606096e-10
1.129735e-03 6.511490e-10
1.135743e-03 6.418870e-10
1.141782e-03 6.328180e-10
1.147854e-03 6.239367e-10
1.153958e-03 6.152374e-10
1.160094e-03 6.067149e-10
1.166263e-03 5.983635e-10
1.172465e-03 5.901781e-10
1.178700e-03 5.821533e-10
1.184968e-03 5.742838e-10
1.191269e-03 5.665644e-10
1.197604e-03 5.589899e-10
1.203973e-03 5.515551e-10
1.210375e-03 5.442549e-10
1.216812e-03 5.370843e-10
1.223282e-03 5.300383e-10
1.229787e-03 5.231120e-10
1.236327e-03 5.163004e-10
1.242901e-03 5.095989e-10
1.249511e-03 5.030026e-10
1.256155e-03 4.965071e-10
1.262835e-03 4.901079e-10
1.269551e-03 4.838005e-10
1.276302e-03 4.775806e-10
1.283089e-03 4.714443e-10
1.289912e-03 4.653875e-10
1.296771e-03 4.594064e-10
1.303667e-03 4.534974e-10
1.310600e-03 4.476570e-10
1.317569e-03 4.418820e-10
1.324575e-03 4.361694e-10
1.331619e-03 4.305163e-10
1.338700e-03 4.249202e-10
1.345819e-03 4.193786e-10
1.352976e-03 4.138896e-10
1.360170e-03 4.084511e-10
1.367403e-03 4.030616e-10
1.374675e-03 3.977197e-10
1.381985e-03 3.924244e-10
1.389334e-03 3.871747e-10
1.396722e-03 3.819700e-10
1.404149e-03 3.768100e-10
1.411616e-03 3.716945e-10
1.419123e-03 3.666235e-10
1.426669e-03 3.615974e-10
1.434256e-03 3.566165e-10
1.441883e-03 3.516816e-10
1.449550e-03 3.467934e-10
1.457259e-03 3.419529e-10
1.465008e-03 3.371611e-10
1.472798e-03 3.324191e-10
1.480630e-03 3.277283e-10
1.488504e-03 3.230897e-10
1.496419e-03 3.185048e-10
1.504377e-03 3.139749e-10
