# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/4, w_res = 100 eV)
1.000000e-09 3.318506e-08
1.009262e-09 3.257876e-08
1.018610e-09 3.198355e-08
1.028045e-09 3.139920e-08
1.037567e-09 3.082553e-08
1.047177e-09 3.026235e-08
1.056876e-09 2.970945e-08
1.066665e-09 2.916665e-08
1.076545e-09 2.863378e-08
1.086516e-09 2.811063e-08
1.096579e-09 2.759705e-08
1.106736e-09 2.709285e-08
1.116987e-09 2.659786e-08
1.127333e-09 2.611191e-08
1.137774e-09 2.563484e-08
1.148312e-09 2.516649e-08
1.158948e-09 2.470669e-08
1.169683e-09 2.425530e-08
1.180517e-09 2.381215e-08
1.191451e-09 2.337710e-08
1.202486e-09 2.295000e-08
1.213624e-09 2.253070e-08
1.224865e-09 2.211906e-08
1.236210e-09 2.171494e-08
1.247660e-09 2.131821e-08
1.259216e-09 2.092872e-08
1.270879e-09 2.054635e-08
1.282650e-09 2.017097e-08
1.294530e-09 1.980244e-08
1.306520e-09 1.944065e-08
1.318621e-09 1.908547e-08
1.330835e-09 1.873677e-08
1.343161e-09 1.839445e-08
1.355602e-09 1.805838e-08
1.368158e-09 1.772845e-08
1.380830e-09 1.740455e-08
1.393619e-09 1.708657e-08
1.406527e-09 1.677439e-08
1.419555e-09 1.646792e-08
1.432703e-09 1.616705e-08
1.445973e-09 1.587168e-08
1.459366e-09 1.558170e-08
1.472883e-09 1.529702e-08
1.486525e-09 1.501755e-08
1.500293e-09 1.474317e-08
1.514189e-09 1.447382e-08
1.528214e-09 1.420938e-08
1.542369e-09 1.394977e-08
1.556654e-09 1.369491e-08
1.571072e-09 1.344470e-08
1.585624e-09 1.319907e-08
1.600310e-09 1.295792e-08
1.615133e-09 1.272118e-08
1.630092e-09 1.248876e-08
1.645191e-09 1.226059e-08
1.660429e-09 1.203659e-08
1.675808e-09 1.181668e-08
1.691330e-09 1.160079e-08
1.706995e-09 1.138884e-08
1.722805e-09 1.118077e-08
1.738762e-09 1.097649e-08
1.754867e-09 1.077595e-08
1.771121e-09 1.057908e-08
1.787526e-09 1.038580e-08
1.804082e-09 1.019605e-08
1.820792e-09 1.000977e-08
1.837656e-09 9.826888e-09
1.854677e-09 9.647351e-09
1.871855e-09 9.471095e-09
1.889193e-09 9.298058e-09
1.906691e-09 9.128183e-09
1.924351e-09 8.961411e-09
1.942175e-09 8.797687e-09
1.960163e-09 8.636954e-09
1.978319e-09 8.479157e-09
