# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/4, w_res = 200 eV)
1.000000e-09 3.262898e-08
1.009963e-09 3.198843e-08
1.020025e-09 3.136045e-08
1.030187e-09 3.074480e-08
1.040450e-09 3.014124e-08
1.050816e-09 2.954952e-08
1.061285e-09 2.896942e-08
1.071858e-09 2.840071e-08
1.082537e-09 2.784317e-08
1.093322e-09 2.729657e-08
1.104214e-09 2.676070e-08
1.115215e-09 2.623535e-08
1.126326e-09 2.572031e-08
1.137547e-09 2.521539e-08
1.148880e-09 2.472037e-08
1.160326e-09 2.423508e-08
1.171886e-09 2.375931e-08
1.183561e-09 2.329288e-08
1.195353e-09 2.283561e-08
1.207262e-09 2.238732e-08
1.219289e-09 2.194783e-08
1.231437e-09 2.151696e-08
1.243705e-09 2.109456e-08
1.256096e-09 2.068044e-08
1.268610e-09 2.027446e-08
1.281249e-09 1.987645e-08
1.294013e-09 1.948625e-08
1.306905e-09 1.910371e-08
1.319925e-09 1.872868e-08
1.333075e-09 1.836101e-08
1.346356e-09 1.800056e-08
1.359770e-09 1.764719e-08
1.373317e-09 1.730075e-08
1.386999e-09 1.696112e-08
1.400817e-09 1.662815e-08
1.414773e-09 1.630172e-08
1.428868e-09 1.598170e-08
1.443103e-09 1.566796e-08
1.457480e-09 1.536038e-08
1.472001e-09 1.505884e-08
1.486666e-09 1.476322e-08
1.501477e-09 1.447341e-08
1.516436e-09 1.418928e-08
1.531544e-09 1.391073e-08
1.546802e-09 1.363765e-08
1.562212e-09 1.336993e-08
1.577776e-09 1.310746e-08
1.593495e-09 1.285015e-08
1.609371e-09 1.259789e-08
1.625404e-09 1.235059e-08
1.641598e-09 1.210813e-08
1.657953e-09 1.187044e-08
1.674470e-09 1.163742e-08
1.691153e-09 1.140896e-08
1.708001e-09 1.118500e-08
1.725017e-09 1.096543e-08
1.742203e-09 1.075017e-08
1.759560e-09 1.053914e-08
1.777090e-09 1.033225e-08
1.794795e-09 1.012942e-08
1.812676e-09 9.930578e-09
1.830735e-09 9.735637e-09
1.848974e-09 9.544523e-09
1.867395e-09 9.357161e-09
1.885999e-09 9.173477e-09
1.904789e-09 8.993400e-09
1.923765e-09 8.816858e-09
1.942931e-09 8.643782e-09
1.962288e-09 8.474104e-09
1.981838e-09 8.307758e-09
2.001582e-09 8.144677e-09
2.021524e-09 7.984798e-09
2.041663e-09 7.828058e-09
2.062004e-09 7.674396e-09
2.082547e-09 7.523750e-09
2.103295e-09 7.376062e-09
2.124249e-09 7.231273e-09
2.145413e-09 7.089328e-09
2.166787e-09 6.950169e-09
2.188374e-09 6.813743e-09
2.210176e-09 6.679995e-09
2.232195e-09 6.548873e-09
2.254434e-09 6.420325e-09
2.276894e-09 6.294302e-09
2.299578e-09 6.170753e-09
2.322488e-09 6.049629e-09
2.345626e-09 5.930884e-09
2.368995e-09 5.814471e-09
2.392597e-09 5.700343e-09
2.416433e-09 5.588456e-09
2.440508e-09 5.478766e-09
2.464822e-09 5.371229e-09
2.489378e-09 5.265805e-09
2.514179e-09 5.162450e-09
2.539227e-09 5.061125e-09
2.564525e-09 4.961789e-09
2.590074e-09 4.864404e-09
2.615878e-09 4.768931e-09
2.641939e-09 4.675333e-09
2.668260e-09 4.583573e-09
2.694843e-09 4.493614e-09
2.721691e-09 4.405423e-09
2.748807e-09 4.318963e-09
2.776192e-09 4.234201e-09
2.803851e-09 4.151103e-09
2.831785e-09 4.069637e-09
2.859997e-09 3.989771e-09
2.888490e-09 3.911474e-09
2.917267e-09 3.834714e-09
2.946331e-09 3.759462e-09
2.975685e-09 3.685687e-09
3.005330e-09 3.613362e-09
3.035272e-09 3.542457e-09
3.065511e-09 3.472944e-09
3.096052e-09 3.404797e-09
3.126897e-09 3.337988e-09
3.158049e-09 3.272492e-09
3.189512e-09 3.208282e-09
3.221288e-09 3.145333e-09
3.253381e-09 3.083621e-09
3.285793e-09 3.023121e-09
3.318529e-09 2.963809e-09
3.351590e-09 2.905662e-09
3.384981e-09 2.848658e-09
3.418705e-09 2.792774e-09
3.452764e-09 2.737987e-09
3.487163e-09 2.684277e-09
3.521905e-09 2.631622e-09
3.556992e-09 2.580001e-09
3.592430e-09 2.529395e-09
3.628220e-09 2.479783e-09
3.664367e-09 2.431146e-09
3.700874e-09 2.383464e-09
3.737744e-09 2.336720e-09
3.774982e-09 2.290894e-09
3.812591e-09 2.245969e-09
3.850575e-09 2.201927e-09
3.888937e-09 2.158750e-09
3.927682e-09 2.116422e-09
3.966812e-09 2.074926e-09
4.006332e-09 2.034245e-09
4.046246e-09 1.994364e-09
4.086558e-09 1.955268e-09
4.127271e-09 1.916940e-09
4.168389e-09 1.879365e-09
4.209918e-09 1.842529e-09
4.251860e-09 1.806418e-09
4.294220e-09 1.771017e-09
4.337002e-09 1.736311e-09
4.380210e-09 1.702289e-09
4.423849e-09 1.668935e-09
4.467923e-09 1.636238e-09
4.512435e-09 1.604184e-09
4.557391e-09 1.572761e-09
4.602795e-09 1.541955e-09
4.648651e-09 1.511756e-09
4.694964e-09 1.482151e-09
4.741739e-09 1.453129e-09
4.788980e-09 1.424678e-09
4.836691e-09 1.396787e-09
4.884877e-09 1.369445e-09
4.933544e-09 1.342642e-09
4.982695e-09 1.316366e-09
5.032336e-09 1.290608e-09
5.082472e-09 1.265357e-09
5.133107e-09 1.240603e-09
5.184247e-09 1.216337e-09
5.235896e-09 1.192549e-09
5.288060e-09 1.169230e-09
5.340743e-09 1.146371e-09
5.393951e-09 1.123962e-09
5.447689e-09 1.101995e-09
5.501963e-09 1.080461e-09
5.556778e-09 1.059352e-09
5.612138e-09 1.038659e-09
5.668050e-09 1.018374e-09
5.724519e-09 9.984901e-10
5.781551e-09 9.789982e-10
5.839151e-09 9.598910e-10
5.897324e-09 9.411612e-10
5.956078e-09 9.228012e-10
6.015416e-09 9.048040e-10
6.075346e-09 8.871623e-10
6.135873e-09 8.698692e-10
6.197003e-09 8.529180e-10
6.258742e-09 8.363020e-10
6.321096e-09 8.200146e-10
6.384071e-09 8.040494e-10
6.447674e-09 7.884001e-10
6.511910e-09 7.730607e-10
6.576786e-09 7.580249e-10
6.642309e-09 7.432870e-10
6.708484e-09 7.288411e-10
6.775319e-09 7.146816e-10
6.842819e-09 7.008027e-10
6.910992e-09 6.871992e-10
6.979844e-09 6.738655e-10
7.049382e-09 6.607965e-10
7.119613e-09 6.479871e-10
7.190544e-09 6.354320e-10
7.262181e-09 6.231265e-10
7.334532e-09 6.110656e-10
7.407604e-09 5.992447e-10
7.481403e-09 5.876589e-10
7.555938e-09 5.763038e-10
7.631216e-09 5.651748e-10
7.707243e-09 5.542676e-10
7.784028e-09 5.435779e-10
7.861578e-09 5.331013e-10
7.939901e-09 5.228339e-10
8.019004e-09 5.127714e-10
8.098895e-09 5.029100e-10
8.179582e-09 4.932457e-10
8.261072e-09 4.837747e-10
8.343375e-09 4.744931e-10
8.426497e-09 4.653975e-10
8.510448e-09 4.564840e-10
8.595235e-09 4.477492e-10
8.680867e-09 4.391896e-10
8.767352e-09 4.308017e-10
8.854698e-09 4.225823e-10
8.942915e-09 4.145280e-10
9.032011e-09 4.066356e-10
9.121994e-09 3.989020e-10
9.212874e-09 3.913241e-10
9.304659e-09 3.838987e-10
9.397358e-09 3.766230e-10
9.490981e-09 3.694939e-10
9.585537e-09 3.625087e-10
9.681035e-09 3.556644e-10
9.777484e-09 3.489583e-10
9.874894e-09 3.423877e-10
9.973275e-09 3.359499e-10
1.007264e-08 3.296422e-10
1.017299e-08 3.234621e-10
1.027434e-08 3.174071e-10
1.037670e-08 3.114746e-10
1.048008e-08 3.056622e-10
1.058449e-08 2.999674e-10
1.068994e-08 2.943880e-10
1.079644e-08 2.889215e-10
1.090400e-08 2.835658e-10
1.101263e-08 2.783184e-10
1.112235e-08 2.731772e-10
1.123316e-08 2.681400e-10
1.134507e-08 2.632047e-10
1.145810e-08 2.583692e-10
1.157225e-08 2.536312e-10
1.168754e-08 2.489889e-10
1.180398e-08 2.444402e-10
1.192158e-08 2.399830e-10
1.204035e-08 2.356154e-10
1.216031e-08 2.313354e-10
1.228146e-08 2.271413e-10
1.240381e-08 2.230310e-10
1.252739e-08 2.190026e-10
1.265219e-08 2.150545e-10
1.277824e-08 2.111847e-10
1.290555e-08 2.073915e-10
1.303412e-08 2.036732e-10
1.316398e-08 2.000279e-10
1.329513e-08 1.964540e-10
1.342758e-08 1.929498e-10
1.356136e-08 1.895136e-10
1.369647e-08 1.861439e-10
1.383292e-08 1.828389e-10
1.397073e-08 1.795972e-10
1.410992e-08 1.764171e-10
1.425049e-08 1.732972e-10
1.439247e-08 1.702359e-10
1.453585e-08 1.672317e-10
1.468067e-08 1.642833e-10
1.482693e-08 1.613892e-10
1.497465e-08 1.585480e-10
1.512383e-08 1.557584e-10
1.527451e-08 1.530191e-10
1.542668e-08 1.503288e-10
1.558037e-08 1.476862e-10
1.573560e-08 1.450902e-10
1.589237e-08 1.425396e-10
1.605070e-08 1.400333e-10
1.621061e-08 1.375701e-10
1.637211e-08 1.351491e-10
1.653522e-08 1.327692e-10
1.669995e-08 1.304295e-10
1.686633e-08 1.281291e-10
1.703436e-08 1.258671e-10
1.720407e-08 1.236426e-10
1.737547e-08 1.214550e-10
1.754858e-08 1.193033e-10
1.772341e-08 1.171871e-10
1.789998e-08 1.151054e-10
1.807831e-08 1.130579e-10
1.825842e-08 1.110438e-10
1.844033e-08 1.090626e-10
1.862404e-08 1.071138e-10
1.880959e-08 1.051970e-10
1.899698e-08 1.033116e-10
1.918624e-08 1.014572e-10
1.937739e-08 9.963345e-11
1.957044e-08 9.783992e-11
1.976541e-08 9.607627e-11
1.996233e-08 9.434213e-11
2.016121e-08 9.263716e-11
2.036207e-08 9.096105e-11
2.056493e-08 8.931347e-11
2.076981e-08 8.769412e-11
2.097674e-08 8.610268e-11
2.118572e-08 8.453886e-11
2.139679e-08 8.300235e-11
2.160996e-08 8.149285e-11
2.182525e-08 8.001007e-11
2.204269e-08 7.855369e-11
2.226230e-08 7.712342e-11
2.248409e-08 7.571895e-11
2.270809e-08 7.433997e-11
2.293433e-08 7.298617e-11
2.316281e-08 7.165724e-11
2.339358e-08 7.035285e-11
2.362664e-08 6.907269e-11
2.386203e-08 6.781644e-11
2.409976e-08 6.658378e-11
2.433985e-08 6.537438e-11
2.458235e-08 6.418791e-11
2.482725e-08 6.302406e-11
2.507460e-08 6.188250e-11
2.532441e-08 6.076290e-11
2.557671e-08 5.966494e-11
2.583152e-08 5.858829e-11
2.608887e-08 5.753264e-11
2.634879e-08 5.649765e-11
2.661129e-08 5.548301e-11
2.687641e-08 5.448839e-11
2.714418e-08 5.351349e-11
2.741461e-08 5.255799e-11
2.768773e-08 5.162156e-11
2.796357e-08 5.070390e-11
2.824217e-08 4.980470e-11
2.852353e-08 4.892365e-11
2.880771e-08 4.806045e-11
2.909471e-08 4.721479e-11
2.938457e-08 4.638636e-11
