# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/4, w_res = 100 eV)
1.000000e-09 2.825035e-08
1.009963e-09 2.769575e-08
1.020025e-09 2.715204e-08
1.030187e-09 2.661901e-08
1.040450e-09 2.609644e-08
1.050816e-09 2.558413e-08
1.061285e-09 2.508187e-08
1.071858e-09 2.458948e-08
1.082537e-09 2.410675e-08
1.093322e-09 2.363350e-08
1.104214e-09 2.316954e-08
1.115215e-09 2.271469e-08
1.126326e-09 2.226876e-08
1.137547e-09 2.183159e-08
1.148880e-09 2.140301e-08
1.160326e-09 2.098284e-08
1.171886e-09 2.057091e-08
1.183561e-09 2.016707e-08
1.195353e-09 1.977117e-08
1.207262e-09 1.938303e-08
1.219289e-09 1.900251e-08
1.231437e-09 1.862947e-08
1.243705e-09 1.826374e-08
1.256096e-09 1.790520e-08
1.268610e-09 1.755369e-08
1.281249e-09 1.720909e-08
1.294013e-09 1.687125e-08
1.306905e-09 1.654005e-08
1.319925e-09 1.621534e-08
1.333075e-09 1.589701e-08
1.346356e-09 1.558493e-08
1.359770e-09 1.527898e-08
1.373317e-09 1.497903e-08
1.386999e-09 1.468497e-08
1.400817e-09 1.439668e-08
1.414773e-09 1.411406e-08
1.428868e-09 1.383698e-08
1.443103e-09 1.356534e-08
1.457480e-09 1.329903e-08
1.472001e-09 1.303796e-08
1.486666e-09 1.278200e-08
1.501477e-09 1.253108e-08
1.516436e-09 1.228508e-08
1.531544e-09 1.204390e-08
1.546802e-09 1.180747e-08
1.562212e-09 1.157567e-08
1.577776e-09 1.134843e-08
1.593495e-09 1.112564e-08
1.609371e-09 1.090723e-08
1.625404e-09 1.069311e-08
1.641598e-09 1.048319e-08
1.657953e-09 1.027739e-08
1.674470e-09 1.007564e-08
1.691153e-09 9.877839e-09
1.708001e-09 9.683925e-09
1.725017e-09 9.493819e-09
1.742203e-09 9.307444e-09
1.759560e-09 9.124729e-09
1.777090e-09 8.945600e-09
1.794795e-09 8.769988e-09
1.812676e-09 8.597824e-09
1.830735e-09 8.429040e-09
1.848974e-09 8.263569e-09
