# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/16, w_res = 100 eV)
1.000000e-09 7.382173e-08
1.009262e-09 7.247300e-08
1.018610e-09 7.114891e-08
1.028045e-09 6.984901e-08
1.037567e-09 6.857286e-08
1.047177e-09 6.732003e-08
1.056876e-09 6.609008e-08
1.066665e-09 6.488261e-08
1.076545e-09 6.369720e-08
1.086516e-09 6.253344e-08
1.096579e-09 6.139095e-08
1.106736e-09 6.026933e-08
1.116987e-09 5.916821e-08
1.127333e-09 5.808720e-08
1.137774e-09 5.702594e-08
1.148312e-09 5.598407e-08
1.158948e-09 5.496124e-08
1.169683e-09 5.395709e-08
1.180517e-09 5.297129e-08
1.191451e-09 5.200350e-08
1.202486e-09 5.105340e-08
1.213624e-09 5.012065e-08
1.224865e-09 4.920494e-08
1.236210e-09 4.830596e-08
1.247660e-09 4.742341e-08
1.259216e-09 4.655698e-08
1.270879e-09 4.570639e-08
1.282650e-09 4.487133e-08
1.294530e-09 4.405153e-08
1.306520e-09 4.324670e-08
1.318621e-09 4.245659e-08
1.330835e-09 4.168090e-08
1.343161e-09 4.091939e-08
1.355602e-09 4.017179e-08
1.368158e-09 3.943786e-08
1.380830e-09 3.871733e-08
1.393619e-09 3.800996e-08
1.406527e-09 3.731552e-08
1.419555e-09 3.663377e-08
1.432703e-09 3.596447e-08
1.445973e-09 3.530740e-08
1.459366e-09 3.466233e-08
1.472883e-09 3.402905e-08
1.486525e-09 3.340735e-08
1.500293e-09 3.279700e-08
1.514189e-09 3.219780e-08
1.528214e-09 3.160955e-08
1.542369e-09 3.103204e-08
1.556654e-09 3.046509e-08
1.571072e-09 2.990850e-08
1.585624e-09 2.936207e-08
1.600310e-09 2.882563e-08
1.615133e-09 2.829899e-08
1.630092e-09 2.778197e-08
1.645191e-09 2.727440e-08
1.660429e-09 2.677610e-08
1.675808e-09 2.628691e-08
1.691330e-09 2.580665e-08
1.706995e-09 2.533517e-08
1.722805e-09 2.487230e-08
1.738762e-09 2.441789e-08
1.754867e-09 2.397178e-08
1.771121e-09 2.353383e-08
1.787526e-09 2.310387e-08
1.804082e-09 2.268177e-08
1.820792e-09 2.226738e-08
1.837656e-09 2.186056e-08
1.854677e-09 2.146118e-08
1.871855e-09 2.106909e-08
1.889193e-09 2.068417e-08
1.906691e-09 2.030628e-08
1.924351e-09 1.993529e-08
1.942175e-09 1.957108e-08
1.960163e-09 1.921353e-08
1.978319e-09 1.886251e-08
1.996642e-09 1.851790e-08
2.015136e-09 1.817959e-08
2.033800e-09 1.784746e-08
2.052638e-09 1.752140e-08
2.071650e-09 1.720129e-08
2.090838e-09 1.688704e-08
2.110203e-09 1.657852e-08
2.129749e-09 1.627564e-08
2.149475e-09 1.597830e-08
2.169384e-09 1.568639e-08
2.189477e-09 1.539981e-08
2.209756e-09 1.511847e-08
2.230223e-09 1.484227e-08
2.250880e-09 1.457112e-08
2.271728e-09 1.430492e-08
2.292769e-09 1.404359e-08
2.314005e-09 1.378702e-08
2.335438e-09 1.353515e-08
2.357069e-09 1.328788e-08
2.378901e-09 1.304513e-08
2.400935e-09 1.280681e-08
2.423173e-09 1.257285e-08
2.445617e-09 1.234316e-08
2.468268e-09 1.211767e-08
2.491130e-09 1.189630e-08
2.514203e-09 1.167897e-08
2.537490e-09 1.146562e-08
2.560993e-09 1.125616e-08
2.584714e-09 1.105053e-08
2.608654e-09 1.084866e-08
2.632815e-09 1.065048e-08
2.657201e-09 1.045591e-08
2.681813e-09 1.026491e-08
2.706652e-09 1.007739e-08
2.731722e-09 9.893299e-09
2.757023e-09 9.712572e-09
2.782559e-09 9.535148e-09
2.808332e-09 9.360965e-09
2.834343e-09 9.189966e-09
2.860596e-09 9.022091e-09
2.887091e-09 8.857284e-09
2.913832e-09 8.695489e-09
2.940820e-09 8.536650e-09
2.968059e-09 8.380713e-09
2.995549e-09 8.227626e-09
3.023295e-09 8.077337e-09
3.051297e-09 7.929794e-09
3.079559e-09 7.784947e-09
3.108082e-09 7.642747e-09
3.136870e-09 7.503146e-09
3.165924e-09 7.366096e-09
3.195248e-09 7.231550e-09
3.224842e-09 7.099464e-09
3.254712e-09 6.969791e-09
3.284857e-09 6.842488e-09
3.315282e-09 6.717511e-09
3.345989e-09 6.594819e-09
3.376980e-09 6.474369e-09
3.408259e-09 6.356120e-09
3.439826e-09 6.240032e-09
3.471687e-09 6.126066e-09
3.503842e-09 6.014183e-09
3.536296e-09 5.904345e-09
3.569049e-09 5.796514e-09
3.602107e-09 5.690654e-09
3.635470e-09 5.586730e-09
3.669142e-09 5.484704e-09
3.703127e-09 5.384544e-09
3.737426e-09 5.286214e-09
3.772042e-09 5.189682e-09
3.806980e-09 5.094914e-09
3.842241e-09 5.001879e-09
3.877828e-09 4.910544e-09
