# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/4, w_res = 0.4 MeV)
1.000000e-09 4.618795e-10
1.005318e-09 4.560365e-10
1.010664e-09 4.502831e-10
1.016038e-09 4.446171e-10
1.021441e-09 4.390366e-10
1.026873e-09 4.335397e-10
1.032333e-09 4.281247e-10
1.037823e-09 4.227897e-10
1.043342e-09 4.175332e-10
1.048890e-09 4.123535e-10
1.054468e-09 4.072491e-10
1.060075e-09 4.022186e-10
1.065712e-09 3.972605e-10
1.071380e-09 3.923736e-10
1.077077e-09 3.875565e-10
1.082804e-09 3.828080e-10
1.088562e-09 3.781270e-10
1.094351e-09 3.735123e-10
1.100171e-09 3.689627e-10
1.106021e-09 3.644773e-10
1.111902e-09 3.600549e-10
1.117815e-09 3.556947e-10
1.123759e-09 3.513955e-10
1.129735e-09 3.471565e-10
1.135743e-09 3.429767e-10
1.141782e-09 3.388552e-10
1.147854e-09 3.347912e-10
1.153958e-09 3.307837e-10
1.160094e-09 3.268320e-10
1.166263e-09 3.229352e-10
1.172465e-09 3.190924e-10
1.178700e-09 3.153029e-10
1.184968e-09 3.115659e-10
1.191269e-09 3.078805e-10
1.197604e-09 3.042461e-10
1.203973e-09 3.006618e-10
1.210375e-09 2.971268e-10
1.216812e-09 2.936404e-10
1.223282e-09 2.902019e-10
1.229787e-09 2.868105e-10
1.236327e-09 2.834655e-10
1.242901e-09 2.801662e-10
1.249511e-09 2.769118e-10
1.256155e-09 2.737018e-10
1.262835e-09 2.705353e-10
1.269551e-09 2.674117e-10
1.276302e-09 2.643304e-10
1.283089e-09 2.612907e-10
1.289912e-09 2.582919e-10
1.296771e-09 2.553334e-10
1.303667e-09 2.524147e-10
1.310600e-09 2.495350e-10
1.317569e-09 2.466937e-10
1.324575e-09 2.438903e-10
1.331619e-09 2.411242e-10
1.338700e-09 2.383949e-10
1.345819e-09 2.357017e-10
1.352976e-09 2.330441e-10
1.360170e-09 2.304216e-10
1.367403e-09 2.278337e-10
1.374675e-09 2.252799e-10
1.381985e-09 2.227596e-10
1.389334e-09 2.202723e-10
1.396722e-09 2.178176e-10
1.404149e-09 2.153949e-10
1.411616e-09 2.130039e-10
1.419123e-09 2.106440e-10
1.426669e-09 2.083148e-10
1.434256e-09 2.060160e-10
1.441883e-09 2.037469e-10
1.449550e-09 2.015074e-10
1.457259e-09 1.992968e-10
1.465008e-09 1.971148e-10
1.472798e-09 1.949611e-10
1.480630e-09 1.928352e-10
1.488504e-09 1.907367e-10
1.496419e-09 1.886653e-10
1.504377e-09 1.866207e-10
1.512377e-09 1.846024e-10
1.520419e-09 1.826101e-10
1.528504e-09 1.806435e-10
1.536632e-09 1.787022e-10
1.544804e-09 1.767859e-10
1.553019e-09 1.748942e-10
1.561277e-09 1.730268e-10
1.569580e-09 1.711835e-10
1.577926e-09 1.693638e-10
1.586317e-09 1.675676e-10
1.594753e-09 1.657944e-10
1.603233e-09 1.640439e-10
1.611759e-09 1.623160e-10
1.620329e-09 1.606101e-10
1.628946e-09 1.589262e-10
1.637608e-09 1.572637e-10
1.646317e-09 1.556226e-10
1.655071e-09 1.540024e-10
1.663872e-09 1.524030e-10
1.672720e-09 1.508239e-10
1.681615e-09 1.492649e-10
1.690558e-09 1.477258e-10
1.699548e-09 1.462063e-10
1.708585e-09 1.447061e-10
1.717671e-09 1.432249e-10
1.726805e-09 1.417625e-10
1.735988e-09 1.403186e-10
1.745219e-09 1.388931e-10
1.754500e-09 1.374855e-10
1.763830e-09 1.360957e-10
1.773209e-09 1.347235e-10
1.782639e-09 1.333687e-10
1.792118e-09 1.320309e-10
1.801648e-09 1.307100e-10
1.811229e-09 1.294058e-10
1.820860e-09 1.281181e-10
1.830543e-09 1.268466e-10
1.840278e-09 1.255911e-10
1.850064e-09 1.243515e-10
1.859902e-09 1.231276e-10
1.869792e-09 1.219191e-10
1.879735e-09 1.207259e-10
1.889731e-09 1.195478e-10
1.899780e-09 1.183845e-10
1.909883e-09 1.172359e-10
1.920039e-09 1.161018e-10
1.930249e-09 1.149820e-10
1.940513e-09 1.138764e-10
