# sqrt(Delta_m21^2) [eV]    g_IAXO [GeV^-1]    (varphi = pi/8, w_res = 100 eV)
1.000000e-09 3.995203e-08
1.009262e-09 3.922210e-08
1.018610e-09 3.850551e-08
1.028045e-09 3.780201e-08
1.037567e-09 3.711136e-08
1.047177e-09 3.643333e-08
1.056876e-09 3.576769e-08
1.066665e-09 3.511421e-08
1.076545e-09 3.447267e-08
1.086516e-09 3.384285e-08
1.096579e-09 3.322454e-08
1.106736e-09 3.261753e-08
1.116987e-09 3.202160e-08
1.127333e-09 3.143656e-08
1.137774e-09 3.086221e-08
1.148312e-09 3.029836e-08
1.158948e-09 2.974481e-08
1.169683e-09 2.920137e-08
1.180517e-09 2.866786e-08
1.191451e-09 2.814409e-08
1.202486e-09 2.762990e-08
1.213624e-09 2.712510e-08
1.224865e-09 2.662952e-08
1.236210e-09 2.614300e-08
1.247660e-09 2.566536e-08
1.259216e-09 2.519646e-08
1.270879e-09 2.473611e-08
1.282650e-09 2.428418e-08
1.294530e-09 2.384051e-08
1.306520e-09 2.340495e-08
1.318621e-09 2.297734e-08
1.330835e-09 2.255754e-08
1.343161e-09 2.214541e-08
1.355602e-09 2.174082e-08
1.368158e-09 2.134361e-08
1.380830e-09 2.095366e-08
1.393619e-09 2.057084e-08
1.406527e-09 2.019501e-08
1.419555e-09 1.982605e-08
1.432703e-09 1.946383e-08
1.445973e-09 1.910822e-08
1.459366e-09 1.875912e-08
1.472883e-09 1.841639e-08
1.486525e-09 1.807992e-08
1.500293e-09 1.774960e-08
1.514189e-09 1.742532e-08
1.528214e-09 1.710696e-08
1.542369e-09 1.679442e-08
1.556654e-09 1.648758e-08
1.571072e-09 1.618636e-08
1.585624e-09 1.589064e-08
1.600310e-09 1.560032e-08
1.615133e-09 1.531530e-08
1.630092e-09 1.503549e-08
1.645191e-09 1.476080e-08
1.660429e-09 1.449112e-08
1.675808e-09 1.422637e-08
1.691330e-09 1.396646e-08
1.706995e-09 1.371129e-08
1.722805e-09 1.346079e-08
1.738762e-09 1.321486e-08
1.754867e-09 1.297343e-08
1.771121e-09 1.273641e-08
1.787526e-09 1.250372e-08
1.804082e-09 1.227528e-08
1.820792e-09 1.205101e-08
1.837656e-09 1.183085e-08
1.854677e-09 1.161470e-08
1.871855e-09 1.140250e-08
1.889193e-09 1.119419e-08
1.906691e-09 1.098967e-08
1.924351e-09 1.078890e-08
1.942175e-09 1.059179e-08
1.960163e-09 1.039828e-08
1.978319e-09 1.020831e-08
1.996642e-09 1.002181e-08
2.015136e-09 9.838716e-09
2.033800e-09 9.658969e-09
2.052638e-09 9.482505e-09
2.071650e-09 9.309266e-09
2.090838e-09 9.139192e-09
2.110203e-09 8.972225e-09
2.129749e-09 8.808309e-09
2.149475e-09 8.647388e-09
2.169384e-09 8.489407e-09
2.189477e-09 8.334313e-09
2.209756e-09 8.182052e-09
2.230223e-09 8.032574e-09
2.250880e-09 7.885826e-09
2.271728e-09 7.741760e-09
2.292769e-09 7.600326e-09
2.314005e-09 7.461476e-09
2.335438e-09 7.325164e-09
2.357069e-09 7.191342e-09
2.378901e-09 7.059965e-09
2.400935e-09 6.930988e-09
2.423173e-09 6.804368e-09
2.445617e-09 6.680062e-09
2.468268e-09 6.558027e-09
2.491130e-09 6.438221e-09
2.514203e-09 6.320605e-09
2.537490e-09 6.205138e-09
2.560993e-09 6.091781e-09
2.584714e-09 5.980495e-09
2.608654e-09 5.871242e-09
2.632815e-09 5.763986e-09
2.657201e-09 5.658689e-09
2.681813e-09 5.555317e-09
2.706652e-09 5.453833e-09
2.731722e-09 5.354204e-09
2.757023e-09 5.256395e-09
2.782559e-09 5.160374e-09
2.808332e-09 5.066107e-09
2.834343e-09 4.973562e-09
2.860596e-09 4.882709e-09
2.887091e-09 4.793516e-09
2.913832e-09 4.705953e-09
2.940820e-09 4.619989e-09
2.968059e-09 4.535597e-09
2.995549e-09 4.452747e-09
3.023295e-09 4.371410e-09
3.051297e-09 4.291560e-09
3.079559e-09 4.213170e-09
3.108082e-09 4.136211e-09
3.136870e-09 4.060660e-09
3.165924e-09 3.986488e-09
3.195248e-09 3.913673e-09
3.224842e-09 3.842187e-09
3.254712e-09 3.772009e-09
3.284857e-09 3.703113e-09
3.315282e-09 3.635476e-09
3.345989e-09 3.569075e-09
3.376980e-09 3.503887e-09
3.408259e-09 3.439891e-09
3.439826e-09 3.377064e-09
3.471687e-09 3.315386e-09
3.503842e-09 3.254835e-09
3.536296e-09 3.195391e-09
3.569049e-09 3.137033e-09
3.602107e-09 3.079742e-09
3.635470e-09 3.023498e-09
3.669142e-09 2.968282e-09
3.703127e-09 2.914075e-09
3.737426e-09 2.860859e-09
3.772042e-09 2.808616e-09
3.806980e-09 2.757327e-09
3.842241e-09 2.706977e-09
3.877828e-09 2.657546e-09
3.913746e-09 2.609019e-09
3.949995e-09 2.561380e-09
3.986581e-09 2.514611e-09
4.023506e-09 2.468697e-09
4.060772e-09 2.423623e-09
4.098384e-09 2.379372e-09
4.136344e-09 2.335931e-09
4.174655e-09 2.293284e-09
4.213322e-09 2.251416e-09
4.252346e-09 2.210314e-09
4.291732e-09 2.169964e-09
4.331483e-09 2.130352e-09
4.371602e-09 2.091463e-09
4.412093e-09 2.053286e-09
4.452959e-09 2.015807e-09
4.494203e-09 1.979014e-09
4.535829e-09 1.942893e-09
4.577841e-09 1.907433e-09
4.620241e-09 1.872622e-09
4.663035e-09 1.838447e-09
4.706225e-09 1.804897e-09
4.749815e-09 1.771961e-09
4.793808e-09 1.739627e-09
4.838210e-09 1.707885e-09
4.883022e-09 1.676724e-09
4.928250e-09 1.646133e-09
4.973896e-09 1.616101e-09
5.019965e-09 1.586619e-09
5.066461e-09 1.557676e-09
5.113388e-09 1.529263e-09
5.160749e-09 1.501370e-09
5.208549e-09 1.473988e-09
5.256791e-09 1.447106e-09
5.305481e-09 1.420717e-09
5.354621e-09 1.394811e-09
5.404216e-09 1.369379e-09
5.454271e-09 1.344412e-09
5.504790e-09 1.319903e-09
5.555776e-09 1.295842e-09
5.607235e-09 1.272222e-09
5.659170e-09 1.249035e-09
5.711586e-09 1.226272e-09
5.764488e-09 1.203926e-09
5.817880e-09 1.181990e-09
5.871766e-09 1.160455e-09
5.926152e-09 1.139315e-09
5.981041e-09 1.118562e-09
6.036439e-09 1.098190e-09
6.092349e-09 1.078191e-09
6.148778e-09 1.058559e-09
6.205729e-09 1.039286e-09
6.263207e-09 1.020367e-09
6.321218e-09 1.001795e-09
6.379767e-09 9.835632e-10
6.438857e-09 9.656660e-10
6.498495e-09 9.480971e-10
6.558686e-09 9.308506e-10
6.619433e-09 9.139205e-10
6.680744e-09 8.973012e-10
6.742622e-09 8.809869e-10
6.805074e-09 8.649722e-10
6.868104e-09 8.492515e-10
6.931717e-09 8.338195e-10
6.995920e-09 8.186710e-10
7.060718e-09 8.038009e-10
7.126115e-09 7.892040e-10
7.192119e-09 7.748755e-10
7.258734e-09 7.608103e-10
7.325965e-09 7.470038e-10
7.393820e-09 7.334513e-10
7.462303e-09 7.201481e-10
7.531420e-09 7.070897e-10
7.601178e-09 6.942717e-10
7.671581e-09 6.816897e-10
7.742637e-09 6.693394e-10
7.814351e-09 6.572166e-10
7.886729e-09 6.453173e-10
7.959777e-09 6.336373e-10
8.033502e-09 6.221727e-10
8.107910e-09 6.109195e-10
8.183007e-09 5.998740e-10
8.258799e-09 5.890324e-10
8.335294e-09 5.783910e-10
8.412497e-09 5.679462e-10
8.490415e-09 5.576944e-10
8.569055e-09 5.476321e-10
8.648423e-09 5.377559e-10
8.728527e-09 5.280624e-10
8.809372e-09 5.185484e-10
8.890966e-09 5.092106e-10
8.973316e-09 5.000458e-10
9.056428e-09 4.910508e-10
9.140311e-09 4.822227e-10
9.224970e-09 4.735584e-10
9.310413e-09 4.650550e-10
9.396648e-09 4.567095e-10
9.483682e-09 4.485191e-10
9.571522e-09 4.404811e-10
9.660175e-09 4.325926e-10
9.749649e-09 4.248510e-10
9.839952e-09 4.172536e-10
9.931092e-09 4.097979e-10
1.002308e-08 4.024813e-10
1.011591e-08 3.953012e-10
1.020961e-08 3.882553e-10
1.030417e-08 3.813411e-10
1.039961e-08 3.745563e-10
1.049593e-08 3.678985e-10
1.059315e-08 3.613654e-10
1.069126e-08 3.549549e-10
1.079029e-08 3.486646e-10
1.089023e-08 3.424925e-10
1.099110e-08 3.364365e-10
1.109290e-08 3.304944e-10
1.119564e-08 3.246641e-10
1.129934e-08 3.189438e-10
1.140400e-08 3.133314e-10
1.150962e-08 3.078250e-10
1.161623e-08 3.024226e-10
1.172382e-08 2.971224e-10
1.183241e-08 2.919226e-10
1.194200e-08 2.868214e-10
1.205261e-08 2.818170e-10
1.216424e-08 2.769076e-10
1.227691e-08 2.720915e-10
1.239062e-08 2.673671e-10
1.250539e-08 2.627327e-10
1.262121e-08 2.581867e-10
1.273811e-08 2.537274e-10
1.285610e-08 2.493533e-10
1.297517e-08 2.450629e-10
1.309535e-08 2.408546e-10
1.321664e-08 2.367270e-10
1.333906e-08 2.326785e-10
1.346261e-08 2.287077e-10
1.358730e-08 2.248132e-10
1.371315e-08 2.209935e-10
1.384016e-08 2.172474e-10
1.396835e-08 2.135734e-10
1.409773e-08 2.099702e-10
1.422830e-08 2.064365e-10
1.436009e-08 2.029709e-10
1.449310e-08 1.995722e-10
1.462733e-08 1.962391e-10
1.476281e-08 1.929704e-10
1.489955e-08 1.897648e-10
1.503755e-08 1.866210e-10
1.517683e-08 1.835380e-10
1.531740e-08 1.805145e-10
1.545928e-08 1.775493e-10
1.560246e-08 1.746413e-10
1.574698e-08 1.717893e-10
1.589283e-08 1.689922e-10
1.604003e-08 1.662488e-10
1.618860e-08 1.635581e-10
1.633854e-08 1.609189e-10
1.648987e-08 1.583301e-10
1.664260e-08 1.557907e-10
1.679675e-08 1.532996e-10
1.695232e-08 1.508558e-10
1.710934e-08 1.484581e-10
1.726781e-08 1.461056e-10
1.742775e-08 1.437972e-10
1.758917e-08 1.415319e-10
1.775208e-08 1.393086e-10
1.791650e-08 1.371265e-10
1.808245e-08 1.349844e-10
1.824993e-08 1.328814e-10
1.841897e-08 1.308166e-10
1.858957e-08 1.287890e-10
1.876175e-08 1.267975e-10
1.893552e-08 1.248414e-10
1.911091e-08 1.229197e-10
1.928792e-08 1.210314e-10
1.946656e-08 1.191758e-10
1.964687e-08 1.173518e-10
1.982884e-08 1.155587e-10
2.001250e-08 1.137956e-10
2.019786e-08 1.120618e-10
2.038493e-08 1.103564e-10
2.057374e-08 1.086786e-10
2.076430e-08 1.070277e-10
2.095662e-08 1.054030e-10
2.115073e-08 1.038038e-10
2.134663e-08 1.022294e-10
2.154435e-08 1.006791e-10
2.174389e-08 9.915248e-11
2.194529e-08 9.764882e-11
2.214855e-08 9.616761e-11
2.235370e-08 9.470834e-11
2.256074e-08 9.327052e-11
2.276970e-08 9.185371e-11
2.298060e-08 9.045748e-11
2.319345e-08 8.908145e-11
2.340827e-08 8.772528e-11
2.362508e-08 8.638863e-11
2.384390e-08 8.507121e-11
2.406475e-08 8.377277e-11
2.428764e-08 8.249306e-11
2.451260e-08 8.123186e-11
2.473964e-08 7.998899e-11
2.496878e-08 7.876429e-11
2.520005e-08 7.755759e-11
2.543346e-08 7.636877e-11
2.566903e-08 7.519770e-11
2.590678e-08 7.404428e-11
2.614673e-08 7.290841e-11
2.638891e-08 7.179000e-11
2.663333e-08 7.068896e-11
2.688001e-08 6.960520e-11
2.712898e-08 6.853864e-11
2.738025e-08 6.748919e-11
2.763385e-08 6.645675e-11
2.788980e-08 6.544123e-11
2.814812e-08 6.444252e-11
2.840884e-08 6.346051e-11
2.867196e-08 6.249508e-11
2.893753e-08 6.154609e-11
2.920556e-08 6.061340e-11
2.947606e-08 5.969686e-11
2.974908e-08 5.879630e-11
3.002462e-08 5.791154e-11
3.030271e-08 5.704240e-11
3.058338e-08 5.618868e-11
3.086665e-08 5.535017e-11
3.115254e-08 5.452666e-11
3.144108e-08 5.371792e-11
3.173230e-08 5.292371e-11
3.202621e-08 5.214381e-11
3.232284e-08 5.137796e-11
3.262222e-08 5.062592e-11
3.292437e-08 4.988742e-11
3.322933e-08 4.916221e-11
3.353710e-08 4.845002e-11
3.384773e-08 4.775060e-11
3.416123e-08 4.706367e-11
3.447764e-08 4.638897e-11
3.479698e-08 4.572623e-11
3.511928e-08 4.507518e-11
3.544456e-08 4.443557e-11
3.577285e-08 4.380712e-11
3.610419e-08 4.318958e-11
3.643859e-08 4.258270e-11
3.677609e-08 4.198621e-11
3.711672e-08 4.139988e-11
3.746050e-08 4.082346e-11
3.780747e-08 4.025671e-11
3.815765e-08 3.969941e-11
3.851107e-08 3.915135e-11
3.886777e-08 3.861229e-11
3.922777e-08 3.808205e-11
3.959110e-08 3.756043e-11
3.995780e-08 3.704724e-11
4.032790e-08 3.654231e-11
4.070142e-08 3.604547e-11
4.107841e-08 3.555657e-11
4.145888e-08 3.507546e-11
4.184289e-08 3.460201e-11
4.223044e-08 3.413610e-11
4.262159e-08 3.367760e-11
4.301636e-08 3.322642e-11
4.341478e-08 3.278244e-11
4.381690e-08 3.234559e-11
4.422274e-08 3.191578e-11
4.463234e-08 3.149293e-11
4.504573e-08 3.107697e-11
4.546295e-08 3.066783e-11
4.588404e-08 3.026544e-11
4.630903e-08 2.986974e-11
4.673795e-08 2.948068e-11
4.717085e-08 2.909819e-11
4.760775e-08 2.872220e-11
4.804870e-08 2.835267e-11
4.849374e-08 2.798951e-11
4.894290e-08 2.763267e-11
4.939622e-08 2.728207e-11
4.985373e-08 2.693765e-11
5.031549e-08 2.659931e-11
5.078152e-08 2.626698e-11
5.125187e-08 2.594057e-11
5.172657e-08 2.562000e-11
5.220568e-08 2.530516e-11
5.268921e-08 2.499597e-11
5.317723e-08 2.469231e-11
5.366977e-08 2.439410e-11
5.416687e-08 2.410122e-11
5.466857e-08 2.381358e-11
5.517492e-08 2.353107e-11
5.568596e-08 2.325360e-11
5.620174e-08 2.298105e-11
5.672229e-08 2.271335e-11
5.724766e-08 2.245040e-11
5.777790e-08 2.219210e-11
5.831305e-08 2.193838e-11
5.885316e-08 2.168915e-11
5.939827e-08 2.144435e-11
5.994843e-08 2.120391e-11
6.050368e-08 2.096775e-11
6.106408e-08 2.073583e-11
6.162966e-08 2.050807e-11
6.220049e-08 2.028444e-11
6.277660e-08 2.006489e-11
6.335805e-08 1.984935e-11
6.394488e-08 1.963780e-11
6.453715e-08 1.943018e-11
6.513491e-08 1.922645e-11
6.573820e-08 1.902657e-11
6.634708e-08 1.883050e-11
6.696160e-08 1.863819e-11
6.758181e-08 1.844959e-11
6.820777e-08 1.826468e-11
6.883952e-08 1.808339e-11
6.947713e-08 1.790568e-11
7.012064e-08 1.773151e-11
7.077011e-08 1.756083e-11
7.142559e-08 1.739359e-11
7.208715e-08 1.722975e-11
7.275484e-08 1.706926e-11
7.342870e-08 1.691207e-11
7.410882e-08 1.675814e-11
7.479523e-08 1.660743e-11
7.548799e-08 1.645990e-11
7.618718e-08 1.631550e-11
7.689284e-08 1.617419e-11
7.760503e-08 1.603595e-11
7.832383e-08 1.590073e-11
7.904928e-08 1.576850e-11
7.978145e-08 1.563923e-11
8.052040e-08 1.551290e-11
8.126619e-08 1.538946e-11
8.201889e-08 1.526891e-11
8.277857e-08 1.515120e-11
8.354528e-08 1.503632e-11
8.431909e-08 1.492424e-11
8.510007e-08 1.481494e-11
8.588829e-08 1.470840e-11
8.668380e-08 1.460459e-11
8.748668e-08 1.450350e-11
8.829700e-08 1.440511e-11
8.911482e-08 1.430939e-11
8.994022e-08 1.421633e-11
9.077327e-08 1.412592e-11
9.161402e-08 1.403812e-11
9.246257e-08 1.395294e-11
9.331898e-08 1.387035e-11
9.418332e-08 1.379033e-11
9.505566e-08 1.371288e-11
9.593608e-08 1.363797e-11
9.682466e-08 1.356560e-11
9.772147e-08 1.349576e-11
9.862658e-08 1.342842e-11
9.954008e-08 1.336358e-11
1.004620e-07 1.330122e-11
1.013925e-07 1.324134e-11
1.023317e-07 1.318392e-11
1.032795e-07 1.312895e-11
1.042361e-07 1.307643e-11
1.052015e-07 1.302634e-11
1.061759e-07 1.297867e-11
1.071593e-07 1.293341e-11
1.081519e-07 1.289055e-11
1.091536e-07 1.285008e-11
1.101646e-07 1.281198e-11
1.111850e-07 1.277624e-11
1.122148e-07 1.274285e-11
1.132541e-07 1.271178e-11
1.143031e-07 1.268302e-11
1.153618e-07 1.265653e-11
1.164303e-07 1.263230e-11
1.175087e-07 1.261029e-11
1.185971e-07 1.259046e-11
1.196956e-07 1.257279e-11
1.208042e-07 1.255722e-11
1.219231e-07 1.254371e-11
1.230524e-07 1.253222e-11
1.241921e-07 1.252268e-11
1.253424e-07 1.251504e-11
1.265034e-07 1.250921e-11
1.276751e-07 1.250513e-11
1.288576e-07 1.250270e-11
1.300511e-07 1.250183e-11
1.312557e-07 1.250241e-11
1.324714e-07 1.250432e-11
1.336984e-07 1.250745e-11
1.349367e-07 1.251164e-11
1.361865e-07 1.251676e-11
1.374479e-07 1.252266e-11
1.387210e-07 1.252915e-11
1.400058e-07 1.253607e-11
1.413026e-07 1.254323e-11
1.426114e-07 1.255044e-11
1.439323e-07 1.255750e-11
1.452654e-07 1.256419e-11
1.466109e-07 1.257030e-11
1.479688e-07 1.257561e-11
1.493393e-07 1.257990e-11
1.507225e-07 1.258297e-11
1.521186e-07 1.258460e-11
1.535275e-07 1.258461e-11
1.549495e-07 1.258279e-11
1.563847e-07 1.257900e-11
1.578331e-07 1.257307e-11
