# ma [eV]		g [GeV^-1]
0.000010451940465735857 1.3583149647508245e-11
0.000013280847019510921 1.4366136556941745e-11
0.000016878924371910067 1.538467315083269e-11
0.00002145526456606556 1.6635788327686703e-11
0.000027217583472997982 1.815997219590153e-11
0.000034685460928007565 2.0094468886201512e-11
0.00004710024189414765 2.3044808281507442e-11
0.00005990415236498357 2.5775623673178182e-11
0.00007959907340372094 2.954256426808957e-11
0.0001012377577003833 3.3046631581195075e-11
0.00012874695243896526 3.6762268850794126e-11
0.00016368964960777627 4.027788755695082e-11
0.00020808000925526528 4.3674078239329115e-11
0.0002645480737307032 4.778451151082751e-11
0.0003255467447606917 5.2029198963057283e-11
0.00038692058199802325 5.757499622070746e-11
